 

stn;time;tre200h0
INNRED;2022020416;6.5
INNRED;2022020417;6.3
INNRED;2022020418;6.4
INNRED;2022020419;6.7
INNRED;2022020420;6.9
INNRED;2022020421;6.5
INNRED;2022020422;6.5
INNRED;2022020423;6.6
INNRED;2022020500;6.5
INNRED;2022020501;6.2
INNRED;2022020502;5.7
INNRED;2022020503;3.6
INNRED;2022020504;3.0
INNRED;2022020505;2.7
INNRED;2022020506;2.1
INNRED;2022020507;1.5
INNRED;2022020508;1.3
INNRED;2022020509;2.7
INNRED;2022020510;4.2
INNRED;2022020511;5.1
INNRED;2022020512;5.3
INNRED;2022020513;6.3
INNRED;2022020514;6.7
INNRED;2022020515;7.4
INNRED;2022020516;5.9
INNRED;2022020517;3.7
INNRED;2022020518;2.2
INNRED;2022020519;1.1
INNRED;2022020520;0.6
INNRED;2022020521;0.3
INNRED;2022020522;-0.1
INNRED;2022020523;-0.3
INNRED;2022020600;-0.7
INNRED;2022020601;-1.0
INNRED;2022020602;-1.6
INNRED;2022020603;-1.9
INNRED;2022020604;-2.0
INNRED;2022020605;-2.0
INNRED;2022020606;-1.3
INNRED;2022020607;-0.6
INNRED;2022020608;-0.7
INNRED;2022020609;1.3
INNRED;2022020610;3.8
INNRED;2022020611;5.3
INNRED;2022020612;6.0
INNRED;2022020613;6.2
INNRED;2022020614;6.4
INNRED;2022020615;6.6
INNRED;2022020616;6.3
INNRED;2022020617;5.0
INNRED;2022020618;4.9
INNRED;2022020619;5.1
INNRED;2022020620;5.2
INNRED;2022020621;5.7
INNRED;2022020622;5.9
INNRED;2022020623;6.1
INNRED;2022020700;6.4
INNRED;2022020701;6.7
INNRED;2022020702;6.9
INNRED;2022020703;6.2
INNRED;2022020704;5.2
INNRED;2022020705;4.9
INNRED;2022020706;4.2
INNRED;2022020707;3.4
INNRED;2022020708;3.1
INNRED;2022020709;4.0
INNRED;2022020710;4.5
INNRED;2022020711;4.9
INNRED;2022020712;5.7
INNRED;2022020713;6.0
INNRED;2022020714;6.3
INNRED;2022020715;6.5
INNRED;2022020716;6.3
INNRED;2022020717;3.8
INNRED;2022020718;1.8
INNRED;2022020719;0.5
INNRED;2022020720;0.1
INNRED;2022020721;-0.2
INNRED;2022020722;-0.6
INNRED;2022020723;-1.1
INNRED;2022020800;-1.4
INNRED;2022020801;-1.4
INNRED;2022020802;-1.2
INNRED;2022020803;-1.1
INNRED;2022020804;-1.1
INNRED;2022020805;-1.1
INNRED;2022020806;-1.1
INNRED;2022020807;-1.2
INNRED;2022020808;-1.4
INNRED;2022020809;-0.6
INNRED;2022020810;1.5
INNRED;2022020811;3.4
INNRED;2022020812;5.5
INNRED;2022020813;7.3
INNRED;2022020814;8.4
INNRED;2022020815;9.1
INNRED;2022020816;7.3
INNRED;2022020817;4.7
INNRED;2022020818;3.3
INNRED;2022020819;2.2
INNRED;2022020820;1.6
INNRED;2022020821;1.2
INNRED;2022020822;0.9
INNRED;2022020823;0.5
INNRED;2022020900;-0.5
INNRED;2022020901;-1.2
INNRED;2022020902;-1.2
INNRED;2022020903;-1.8
INNRED;2022020904;-1.8
INNRED;2022020905;-1.8
INNRED;2022020906;-1.9
INNRED;2022020907;-1.8
INNRED;2022020908;-1.7
INNRED;2022020909;0.6
INNRED;2022020910;2.2
INNRED;2022020911;4.6
INNRED;2022020912;7.1
INNRED;2022020913;8.7
INNRED;2022020914;10.5
INNRED;2022020915;10.4
INNRED;2022020916;8.9
INNRED;2022020917;6.1
INNRED;2022020918;4.1
INNRED;2022020919;3.2
INNRED;2022020920;2.5
INNRED;2022020921;1.5
INNRED;2022020922;1.5
INNRED;2022020923;0.5
INNRED;2022021000;0.4
INNRED;2022021001;-0.2
INNRED;2022021002;-0.5
INNRED;2022021003;-1.1
INNRED;2022021004;-0.8
INNRED;2022021005;-0.9
INNRED;2022021006;-0.7
INNRED;2022021007;-0.7
INNRED;2022021008;-0.1
INNRED;2022021009;1.8
INNRED;2022021010;5.5
INNRED;2022021011;7.7
INNRED;2022021012;9.6
INNRED;2022021013;11.1
INNRED;2022021014;12.4
INNRED;2022021015;12.7
INNRED;2022021016;12.3
INNRED;2022021017;11.3
INNRED;2022021018;10.6
INNRED;2022021019;8.6
INNRED;2022021020;7.5
INNRED;2022021021;8.9
INNRED;2022021022;7.4
INNRED;2022021023;7.2
INNRED;2022021100;7.3
INNRED;2022021101;7.2
INNRED;2022021102;7.1
INNRED;2022021103;7.0
INNRED;2022021104;7.2
INNRED;2022021105;6.7
INNRED;2022021106;5.5
INNRED;2022021107;4.2
INNRED;2022021108;3.5
INNRED;2022021109;3.6
INNRED;2022021110;3.7
INNRED;2022021111;4.4
INNRED;2022021112;4.9
INNRED;2022021113;6.6
INNRED;2022021114;6.6
INNRED;2022021115;6.3
INNRED;2022021116;5.6
INNRED;2022021117;4.9
INNRED;2022021118;3.4
INNRED;2022021119;1.6
INNRED;2022021120;0.8
INNRED;2022021121;0.0
INNRED;2022021122;-0.2
INNRED;2022021123;-0.7
INNRED;2022021200;-1.0
INNRED;2022021201;-1.8
INNRED;2022021202;-2.2
INNRED;2022021203;-2.6
INNRED;2022021204;-2.4
INNRED;2022021205;-2.9
INNRED;2022021206;-3.2
INNRED;2022021207;-3.3
INNRED;2022021208;-2.5
INNRED;2022021209;-0.9
INNRED;2022021210;0.9
INNRED;2022021211;2.0
INNRED;2022021212;3.2
INNRED;2022021213;3.0
INNRED;2022021214;4.4
INNRED;2022021215;5.3
INNRED;2022021216;5.7
INNRED;2022021217;2.6
INNRED;2022021218;1.7
INNRED;2022021219;0.9
INNRED;2022021220;0.2
INNRED;2022021221;0.2
INNRED;2022021222;0.0
INNRED;2022021223;-0.3
INNRED;2022021300;-1.1
INNRED;2022021301;-1.1
INNRED;2022021302;-1.7
INNRED;2022021303;-2.3
INNRED;2022021304;-2.3
INNRED;2022021305;-2.7
INNRED;2022021306;-2.5
INNRED;2022021307;-2.1
INNRED;2022021308;-1.6
INNRED;2022021309;0.2
INNRED;2022021310;1.8
INNRED;2022021311;4.4
INNRED;2022021312;6.9
INNRED;2022021313;8.1
INNRED;2022021314;8.8
INNRED;2022021315;9.0
INNRED;2022021316;8.3
INNRED;2022021317;4.9
INNRED;2022021318;3.2
INNRED;2022021319;1.9
INNRED;2022021320;1.5
INNRED;2022021321;1.4
INNRED;2022021322;1.2
INNRED;2022021323;0.7
INNRED;2022021400;0.4
INNRED;2022021401;-0.8
INNRED;2022021402;-1.3
INNRED;2022021403;-0.9
INNRED;2022021404;-0.9
INNRED;2022021405;-0.9
INNRED;2022021406;-1.0
INNRED;2022021407;-1.1
INNRED;2022021408;-0.4
INNRED;2022021409;0.5
INNRED;2022021410;2.4
INNRED;2022021411;2.8
INNRED;2022021412;3.9
INNRED;2022021413;4.5
INNRED;2022021414;5.5
INNRED;2022021415;6.2
INNRED;2022021416;6.2
INNRED;2022021417;5.9
INNRED;2022021418;5.7
INNRED;2022021419;5.7
INNRED;2022021420;5.4
INNRED;2022021421;5.4
INNRED;2022021422;5.3
INNRED;2022021423;5.0
INNRED;2022021500;4.4
INNRED;2022021501;4.4
INNRED;2022021502;4.1
INNRED;2022021503;3.8
INNRED;2022021504;4.5
INNRED;2022021505;4.6
INNRED;2022021506;4.6
INNRED;2022021507;5.3
INNRED;2022021508;5.1
INNRED;2022021509;5.1
INNRED;2022021510;5.7
INNRED;2022021511;6.2
INNRED;2022021512;6.7
INNRED;2022021513;6.0
INNRED;2022021514;6.1
INNRED;2022021515;7.3
INNRED;2022021516;7.2
INNRED;2022021517;5.6
INNRED;2022021518;4.7
INNRED;2022021519;3.9
INNRED;2022021520;2.8
INNRED;2022021521;3.3
INNRED;2022021522;1.9
INNRED;2022021523;2.9
INNRED;2022021600;3.9
INNRED;2022021601;4.0
INNRED;2022021602;4.3
INNRED;2022021603;4.4
INNRED;2022021604;4.4
INNRED;2022021605;4.2
INNRED;2022021606;4.3
INNRED;2022021607;4.0
INNRED;2022021608;4.0
INNRED;2022021609;4.3
INNRED;2022021610;4.5
INNRED;2022021611;4.9
INNRED;2022021612;5.4
INNRED;2022021613;6.1
INNRED;2022021614;6.4
INNRED;2022021615;6.9
INNRED;2022021616;7.0
INNRED;2022021617;7.2
INNRED;2022021618;7.6
INNRED;2022021619;7.8
INNRED;2022021620;8.2
INNRED;2022021621;8.4
INNRED;2022021622;8.7
INNRED;2022021623;8.9
INNRED;2022021700;9.0
INNRED;2022021701;9.8
INNRED;2022021702;11.2
INNRED;2022021703;10.9
INNRED;2022021704;10.7
INNRED;2022021705;10.5
INNRED;2022021706;10.7
INNRED;2022021707;10.8
INNRED;2022021708;11.1
INNRED;2022021709;11.7
INNRED;2022021710;12.2
INNRED;2022021711;12.2
INNRED;2022021712;11.6
INNRED;2022021713;11.7
INNRED;2022021714;11.8
INNRED;2022021715;11.6
INNRED;2022021716;11.1
INNRED;2022021717;10.7
INNRED;2022021718;10.5
INNRED;2022021719;9.9
INNRED;2022021720;9.5
INNRED;2022021721;9.6
INNRED;2022021722;8.6
INNRED;2022021723;8.2
INNRED;2022021800;7.7
INNRED;2022021801;7.5
INNRED;2022021802;6.7
INNRED;2022021803;5.1
INNRED;2022021804;4.8
INNRED;2022021805;5.6
INNRED;2022021806;6.1
INNRED;2022021807;6.0
INNRED;2022021808;7.4
INNRED;2022021809;8.1
INNRED;2022021810;9.2
INNRED;2022021811;9.7
INNRED;2022021812;10.5
INNRED;2022021813;11.5
INNRED;2022021814;12.7
INNRED;2022021815;14.4
INNRED;2022021816;14.7
INNRED;2022021817;15.0
INNRED;2022021818;15.3
INNRED;2022021819;13.9
INNRED;2022021820;11.7
INNRED;2022021821;8.0
INNRED;2022021822;7.2
INNRED;2022021823;6.6
INNRED;2022021900;6.3
INNRED;2022021901;5.9
INNRED;2022021902;5.9
INNRED;2022021903;5.2
INNRED;2022021904;5.5
INNRED;2022021905;5.6
INNRED;2022021906;5.4
INNRED;2022021907;5.4
INNRED;2022021908;5.6
INNRED;2022021909;6.2
INNRED;2022021910;6.5
INNRED;2022021911;7.0
INNRED;2022021912;7.3
INNRED;2022021913;7.9
INNRED;2022021914;8.3
INNRED;2022021915;8.6
INNRED;2022021916;8.5
INNRED;2022021917;7.5
INNRED;2022021918;4.5
INNRED;2022021919;3.0
INNRED;2022021920;2.1
INNRED;2022021921;1.8
INNRED;2022021922;2.8
INNRED;2022021923;3.7
INNRED;2022022000;4.4
INNRED;2022022001;4.9
INNRED;2022022002;5.1
INNRED;2022022003;5.3
INNRED;2022022004;5.5
INNRED;2022022005;5.4
INNRED;2022022006;5.0
INNRED;2022022007;4.9
INNRED;2022022008;5.4
INNRED;2022022009;6.2
INNRED;2022022010;6.7
INNRED;2022022011;8.0
INNRED;2022022012;8.9
INNRED;2022022013;9.2
INNRED;2022022014;9.5
INNRED;2022022015;10.2
INNRED;2022022016;10.0
INNRED;2022022017;9.7
INNRED;2022022018;9.5
INNRED;2022022019;8.8
INNRED;2022022020;8.7
INNRED;2022022021;8.7
INNRED;2022022022;8.5
INNRED;2022022023;8.3
INNRED;2022022100;9.0
INNRED;2022022101;8.9
INNRED;2022022102;9.4
INNRED;2022022103;8.4
INNRED;2022022104;7.7
INNRED;2022022105;7.6
INNRED;2022022106;6.9
INNRED;2022022107;4.3
INNRED;2022022108;4.5
INNRED;2022022109;4.9
INNRED;2022022110;5.7
INNRED;2022022111;6.5
INNRED;2022022112;5.6
INNRED;2022022113;5.6
INNRED;2022022114;5.7
INNRED;2022022115;5.1
INNRED;2022022116;4.9
INNRED;2022022117;4.6
INNRED;2022022118;4.6
INNRED;2022022119;4.6
INNRED;2022022120;4.5
INNRED;2022022121;4.7
INNRED;2022022122;5.2
INNRED;2022022123;5.4
INNRED;2022022200;4.6
INNRED;2022022201;3.4
INNRED;2022022202;4.0
INNRED;2022022203;4.7
INNRED;2022022204;4.8
INNRED;2022022205;4.9
INNRED;2022022206;4.9
INNRED;2022022207;4.9
INNRED;2022022208;4.9
INNRED;2022022209;5.1
INNRED;2022022210;5.6
INNRED;2022022211;6.7
INNRED;2022022212;8.1
INNRED;2022022213;8.5
INNRED;2022022214;8.8
INNRED;2022022215;8.8
INNRED;2022022216;8.9
INNRED;2022022217;8.7
INNRED;2022022218;8.1
INNRED;2022022219;7.9
INNRED;2022022220;7.4
INNRED;2022022221;7.4
INNRED;2022022222;7.5
INNRED;2022022223;7.5
INNRED;2022022300;7.4
INNRED;2022022301;7.8
INNRED;2022022302;7.0
INNRED;2022022303;6.8
INNRED;2022022304;6.4
INNRED;2022022305;6.4
INNRED;2022022306;6.2
INNRED;2022022307;6.4
INNRED;2022022308;6.7
INNRED;2022022309;7.8
INNRED;2022022310;9.8
INNRED;2022022311;10.2
INNRED;2022022312;10.2
INNRED;2022022313;10.8
INNRED;2022022314;11.3
INNRED;2022022315;10.6
INNRED;2022022316;10.7
INNRED;2022022317;9.8
INNRED;2022022318;7.8
INNRED;2022022319;6.3
INNRED;2022022320;5.4
INNRED;2022022321;5.1
INNRED;2022022322;4.5
INNRED;2022022323;3.7
INNRED;2022022400;3.4
INNRED;2022022401;2.2
INNRED;2022022402;2.2
INNRED;2022022403;1.7
INNRED;2022022404;1.5
INNRED;2022022405;1.2
INNRED;2022022406;1.7
INNRED;2022022407;1.3
INNRED;2022022408;1.8
INNRED;2022022409;4.0
INNRED;2022022410;6.2
INNRED;2022022411;7.1
INNRED;2022022412;8.4
INNRED;2022022413;8.6
INNRED;2022022414;9.2
INNRED;2022022415;10.2
INNRED;2022022416;11.1
INNRED;2022022417;10.8
INNRED;2022022418;10.2
INNRED;2022022419;9.5
INNRED;2022022420;8.7
INNRED;2022022421;9.4
INNRED;2022022422;9.5
INNRED;2022022423;6.9
INNRED;2022022500;4.3
INNRED;2022022501;3.2
INNRED;2022022502;3.2
INNRED;2022022503;2.9
INNRED;2022022504;2.8
INNRED;2022022505;2.7
INNRED;2022022506;2.4
INNRED;2022022507;1.5
INNRED;2022022508;1.4
INNRED;2022022509;3.1
INNRED;2022022510;4.5
INNRED;2022022511;5.6
INNRED;2022022512;6.8
INNRED;2022022513;6.9
INNRED;2022022514;6.7
INNRED;2022022515;6.6
INNRED;2022022516;6.1
INNRED;2022022517;5.7
INNRED;2022022518;4.9
INNRED;2022022519;3.7
INNRED;2022022520;4.1
INNRED;2022022521;3.4
INNRED;2022022522;2.9
INNRED;2022022523;2.8
INNRED;2022022600;2.9
INNRED;2022022601;2.5
INNRED;2022022602;2.5
INNRED;2022022603;2.6
INNRED;2022022604;2.1
INNRED;2022022605;1.1
INNRED;2022022606;0.5
INNRED;2022022607;0.2
INNRED;2022022608;1.6
INNRED;2022022609;3.3
INNRED;2022022610;3.8
INNRED;2022022611;4.2
INNRED;2022022612;5.0
INNRED;2022022613;5.6
INNRED;2022022614;5.9
INNRED;2022022615;6.2
INNRED;2022022616;6.0
INNRED;2022022617;5.1
INNRED;2022022618;3.8
INNRED;2022022619;3.3
INNRED;2022022620;2.8
INNRED;2022022621;2.2
INNRED;2022022622;1.6
INNRED;2022022623;0.5
INNRED;2022022700;0.3
INNRED;2022022701;-1.1
INNRED;2022022702;-1.8
INNRED;2022022703;-2.4
INNRED;2022022704;-2.2
INNRED;2022022705;-2.9
INNRED;2022022706;-3.3
INNRED;2022022707;-3.6
INNRED;2022022708;-1.6
INNRED;2022022709;0.6
INNRED;2022022710;1.7
INNRED;2022022711;2.9
INNRED;2022022712;4.0
INNRED;2022022713;5.2
INNRED;2022022714;6.1
INNRED;2022022715;6.8
INNRED;2022022716;7.0
INNRED;2022022717;6.2
INNRED;2022022718;5.0
INNRED;2022022719;2.6
INNRED;2022022720;3.0
INNRED;2022022721;3.3
INNRED;2022022722;2.0
INNRED;2022022723;0.1
INNRED;2022022800;-1.2
INNRED;2022022801;-2.1
INNRED;2022022802;-2.4
INNRED;2022022803;-2.6
INNRED;2022022804;-2.7
INNRED;2022022805;-2.8
INNRED;2022022806;-2.9
INNRED;2022022807;-2.9
INNRED;2022022808;-1.5
INNRED;2022022809;0.1
INNRED;2022022810;2.6
INNRED;2022022811;4.1
INNRED;2022022812;5.7
INNRED;2022022813;7.3
INNRED;2022022814;8.5
INNRED;2022022815;8.8
INNRED;2022022816;8.5
INNRED;2022022817;7.3
INNRED;2022022818;5.0
INNRED;2022022819;2.8
INNRED;2022022820;1.2
INNRED;2022022821;0.7
INNRED;2022022822;-0.1
INNRED;2022022823;-0.5
INNRED;2022030100;-1.4
INNRED;2022030101;-1.9
INNRED;2022030102;-2.2
INNRED;2022030103;-2.8
INNRED;2022030104;-3.0
INNRED;2022030105;-3.1
INNRED;2022030106;-3.1
INNRED;2022030107;-2.7
INNRED;2022030108;-1.3
INNRED;2022030109;0.7
INNRED;2022030110;3.2
INNRED;2022030111;4.6
INNRED;2022030112;6.3
INNRED;2022030113;7.7
INNRED;2022030114;8.8
INNRED;2022030115;9.3
INNRED;2022030116;9.1
INNRED;2022030117;6.8
INNRED;2022030118;4.5
INNRED;2022030119;2.8
INNRED;2022030120;2.3
INNRED;2022030121;1.8
INNRED;2022030122;0.7
INNRED;2022030123;0.0
INNRED;2022030200;-0.3
INNRED;2022030201;-0.8
INNRED;2022030202;-1.9
INNRED;2022030203;-2.2
INNRED;2022030204;-2.5
INNRED;2022030205;-2.3
INNRED;2022030206;-2.6
INNRED;2022030207;-2.0
INNRED;2022030208;-0.9
INNRED;2022030209;0.7
INNRED;2022030210;2.9
INNRED;2022030211;5.4
INNRED;2022030212;8.0
INNRED;2022030213;9.2
INNRED;2022030214;10.2
INNRED;2022030215;9.9
INNRED;2022030216;9.9
INNRED;2022030217;9.3
INNRED;2022030218;7.5
INNRED;2022030219;6.2
INNRED;2022030220;5.9
INNRED;2022030221;5.5
INNRED;2022030222;5.0
INNRED;2022030223;4.0
INNRED;2022030300;3.7
INNRED;2022030301;3.5
INNRED;2022030302;2.1
INNRED;2022030303;1.1
INNRED;2022030304;0.4
INNRED;2022030305;0.5
INNRED;2022030306;0.8
INNRED;2022030307;0.7
INNRED;2022030308;1.6
INNRED;2022030309;3.4
INNRED;2022030310;6.0
INNRED;2022030311;8.2
INNRED;2022030312;9.9
INNRED;2022030313;11.4
INNRED;2022030314;12.7
INNRED;2022030315;13.0
INNRED;2022030316;12.2
INNRED;2022030317;10.1
INNRED;2022030318;7.0
INNRED;2022030319;4.6
INNRED;2022030320;3.1
INNRED;2022030321;2.4
INNRED;2022030322;1.4
INNRED;2022030323;1.2
INNRED;2022030400;0.3
INNRED;2022030401;0.1
INNRED;2022030402;-0.1
INNRED;2022030403;-0.6
INNRED;2022030404;-1.0
INNRED;2022030405;-1.3
INNRED;2022030406;-1.4
INNRED;2022030407;-1.5
INNRED;2022030408;0.3
INNRED;2022030409;2.6
INNRED;2022030410;5.0
INNRED;2022030411;6.3
INNRED;2022030412;7.2
INNRED;2022030413;7.9
INNRED;2022030414;8.7
INNRED;2022030415;9.0
INNRED;2022030416;8.8
INNRED;2022030417;7.7
INNRED;2022030418;4.3
INNRED;2022030419;2.1
INNRED;2022030420;0.6
INNRED;2022030421;-0.3
INNRED;2022030422;-1.1
INNRED;2022030423;-1.8
INNRED;2022030500;-1.7
INNRED;2022030501;-2.8
INNRED;2022030502;-3.2
INNRED;2022030503;-3.3
INNRED;2022030504;-3.7
INNRED;2022030505;-4.2
INNRED;2022030506;-4.4
INNRED;2022030507;-3.9
INNRED;2022030508;-1.9
INNRED;2022030509;0.4
INNRED;2022030510;2.0
INNRED;2022030511;3.3
INNRED;2022030512;4.7
INNRED;2022030513;6.1
INNRED;2022030514;6.5
INNRED;2022030515;6.9
INNRED;2022030516;6.6
INNRED;2022030517;6.1
INNRED;2022030518;3.4
INNRED;2022030519;0.7
INNRED;2022030520;-0.7
INNRED;2022030521;-0.8
INNRED;2022030522;0.2
INNRED;2022030523;0.3
INNRED;2022030600;-0.5
INNRED;2022030601;-2.4
INNRED;2022030602;-3.2
INNRED;2022030603;-4.0
INNRED;2022030604;-4.5
INNRED;2022030605;-4.8
INNRED;2022030606;-4.9
INNRED;2022030607;-4.8
INNRED;2022030608;-2.8
INNRED;2022030609;-0.7
INNRED;2022030610;0.6
INNRED;2022030611;2.0
INNRED;2022030612;3.3
INNRED;2022030613;4.4
INNRED;2022030614;4.6
INNRED;2022030615;5.6
INNRED;2022030616;5.3
INNRED;2022030617;4.5
INNRED;2022030618;3.3
INNRED;2022030619;1.0
INNRED;2022030620;-0.4
INNRED;2022030621;-1.4
INNRED;2022030622;-0.2
INNRED;2022030623;0.2
INNRED;2022030700;0.0
INNRED;2022030701;-1.4
INNRED;2022030702;-1.2
INNRED;2022030703;-1.5
INNRED;2022030704;-2.0
INNRED;2022030705;-2.3
INNRED;2022030706;-3.0
INNRED;2022030707;-2.8
INNRED;2022030708;-1.6
INNRED;2022030709;-0.2
INNRED;2022030710;0.6
INNRED;2022030711;1.8
INNRED;2022030712;2.6
INNRED;2022030713;4.0
INNRED;2022030714;4.6
INNRED;2022030715;4.9
INNRED;2022030716;5.0
INNRED;2022030717;4.5
INNRED;2022030718;3.5
INNRED;2022030719;1.6
INNRED;2022030720;0.9
INNRED;2022030721;0.5
INNRED;2022030722;-0.5
INNRED;2022030723;-1.1
INNRED;2022030800;-2.2
INNRED;2022030801;-3.3
INNRED;2022030802;-4.0
INNRED;2022030803;-4.9
INNRED;2022030804;-5.1
INNRED;2022030805;-4.9
INNRED;2022030806;-5.1
INNRED;2022030807;-4.8
INNRED;2022030808;-2.8
INNRED;2022030809;-0.7
INNRED;2022030810;0.8
INNRED;2022030811;3.4
INNRED;2022030812;4.4
INNRED;2022030813;6.3
INNRED;2022030814;7.6
INNRED;2022030815;7.8
INNRED;2022030816;7.5
INNRED;2022030817;6.7
INNRED;2022030818;3.2
INNRED;2022030819;1.0
INNRED;2022030820;0.0
INNRED;2022030821;-0.8
INNRED;2022030822;-0.8
INNRED;2022030823;-1.5
INNRED;2022030900;-2.0
INNRED;2022030901;-2.0
INNRED;2022030902;-3.1
INNRED;2022030903;-3.3
INNRED;2022030904;-3.5
INNRED;2022030905;-3.4
INNRED;2022030906;-3.1
INNRED;2022030907;-2.7
INNRED;2022030908;-1.0
INNRED;2022030909;0.7
INNRED;2022030910;3.1
INNRED;2022030911;5.6
INNRED;2022030912;8.0
INNRED;2022030913;10.2
INNRED;2022030914;12.0
INNRED;2022030915;12.2
INNRED;2022030916;11.9
INNRED;2022030917;9.2
INNRED;2022030918;6.6
INNRED;2022030919;4.4
INNRED;2022030920;3.6
INNRED;2022030921;3.0
INNRED;2022030922;2.3
INNRED;2022030923;1.4
INNRED;2022031000;-0.3
INNRED;2022031001;-1.0
INNRED;2022031002;-1.5
INNRED;2022031003;-1.5
INNRED;2022031004;-1.7
INNRED;2022031005;-1.8
INNRED;2022031006;-1.9
INNRED;2022031007;-1.3
INNRED;2022031008;0.5
INNRED;2022031009;2.1
INNRED;2022031010;4.9
INNRED;2022031011;7.6
INNRED;2022031012;10.6
INNRED;2022031013;11.4
INNRED;2022031014;12.7
INNRED;2022031015;13.2
INNRED;2022031016;13.4
INNRED;2022031017;11.6
INNRED;2022031018;7.2
INNRED;2022031019;4.7
INNRED;2022031020;3.8
INNRED;2022031021;3.7
INNRED;2022031022;2.3
INNRED;2022031023;1.2
INNRED;2022031100;0.1
INNRED;2022031101;-0.5
INNRED;2022031102;-1.1
INNRED;2022031103;-1.4
INNRED;2022031104;-1.4
INNRED;2022031105;-0.9
INNRED;2022031106;-0.5
INNRED;2022031107;-1.1
INNRED;2022031108;0.2
INNRED;2022031109;2.7
INNRED;2022031110;6.0
INNRED;2022031111;8.5
INNRED;2022031112;10.7
INNRED;2022031113;11.5
INNRED;2022031114;12.4
INNRED;2022031115;13.5
INNRED;2022031116;13.9
INNRED;2022031117;11.9
INNRED;2022031118;8.4
INNRED;2022031119;6.0
INNRED;2022031120;4.5
INNRED;2022031121;3.9
INNRED;2022031122;4.3
INNRED;2022031123;4.4
INNRED;2022031200;4.5
INNRED;2022031201;4.3
INNRED;2022031202;4.2
INNRED;2022031203;4.5
INNRED;2022031204;4.9
INNRED;2022031205;4.5
INNRED;2022031206;4.2
INNRED;2022031207;4.2
INNRED;2022031208;5.9
INNRED;2022031209;7.5
INNRED;2022031210;8.8
INNRED;2022031211;10.6
INNRED;2022031212;12.1
INNRED;2022031213;12.4
INNRED;2022031214;13.0
INNRED;2022031215;13.2
INNRED;2022031216;13.0
INNRED;2022031217;12.1
INNRED;2022031218;8.2
INNRED;2022031219;6.4
INNRED;2022031220;4.7
INNRED;2022031221;4.3
INNRED;2022031222;4.3
INNRED;2022031223;3.4
INNRED;2022031300;2.6
INNRED;2022031301;2.1
INNRED;2022031302;1.5
INNRED;2022031303;0.8
INNRED;2022031304;1.3
INNRED;2022031305;0.5
INNRED;2022031306;0.6
INNRED;2022031307;1.7
INNRED;2022031308;3.9
INNRED;2022031309;7.0
INNRED;2022031310;10.6
INNRED;2022031311;13.9
INNRED;2022031312;14.5
INNRED;2022031313;15.4
INNRED;2022031314;15.8
INNRED;2022031315;15.8
INNRED;2022031316;15.8
INNRED;2022031317;13.9
INNRED;2022031318;10.4
INNRED;2022031319;8.5
INNRED;2022031320;8.7
INNRED;2022031321;8.8
INNRED;2022031322;8.7
INNRED;2022031323;10.2
INNRED;2022031400;9.7
INNRED;2022031401;8.1
INNRED;2022031402;7.0
INNRED;2022031403;6.3
INNRED;2022031404;5.9
INNRED;2022031405;5.5
INNRED;2022031406;4.0
INNRED;2022031407;3.7
INNRED;2022031408;6.0
INNRED;2022031409;7.7
INNRED;2022031410;9.2
INNRED;2022031411;10.5
INNRED;2022031412;11.8
INNRED;2022031413;12.8
INNRED;2022031414;14.2
INNRED;2022031415;14.5
INNRED;2022031416;13.9
INNRED;2022031417;13.1
INNRED;2022031418;10.6
INNRED;2022031419;8.1
INNRED;2022031420;6.5
INNRED;2022031421;5.7
INNRED;2022031422;5.0
INNRED;2022031423;5.7
INNRED;2022031500;5.2
INNRED;2022031501;5.6
INNRED;2022031502;5.9
INNRED;2022031503;6.1
INNRED;2022031504;5.8
INNRED;2022031505;6.3
INNRED;2022031506;6.7
INNRED;2022031507;7.0
INNRED;2022031508;7.1
INNRED;2022031509;7.3
INNRED;2022031510;7.3
INNRED;2022031511;7.8
INNRED;2022031512;8.3
INNRED;2022031513;9.2
INNRED;2022031514;10.0
INNRED;2022031515;10.8
INNRED;2022031516;10.9
INNRED;2022031517;10.8
INNRED;2022031518;9.9
INNRED;2022031519;9.4
INNRED;2022031520;8.5
INNRED;2022031521;8.1
INNRED;2022031522;8.3
INNRED;2022031523;8.3
INNRED;2022031600;7.9
INNRED;2022031601;6.6
INNRED;2022031602;5.9
INNRED;2022031603;5.6
INNRED;2022031604;5.3
INNRED;2022031605;5.5
INNRED;2022031606;5.0
INNRED;2022031607;5.6
INNRED;2022031608;6.8
INNRED;2022031609;8.0
INNRED;2022031610;9.5
INNRED;2022031611;11.4
INNRED;2022031612;12.7
INNRED;2022031613;13.4
INNRED;2022031614;14.1
INNRED;2022031615;15.0
INNRED;2022031616;14.5
INNRED;2022031617;13.8
INNRED;2022031618;12.0
INNRED;2022031619;11.4
INNRED;2022031620;10.5
INNRED;2022031621;9.6
INNRED;2022031622;8.7
INNRED;2022031623;8.6
INNRED;2022031700;7.8
INNRED;2022031701;7.2
INNRED;2022031702;7.0
INNRED;2022031703;6.9
INNRED;2022031704;6.6
INNRED;2022031705;6.7
INNRED;2022031706;6.9
INNRED;2022031707;6.9
INNRED;2022031708;8.2
INNRED;2022031709;10.0
INNRED;2022031710;12.1
INNRED;2022031711;13.3
INNRED;2022031712;13.9
INNRED;2022031713;15.2
INNRED;2022031714;15.3
INNRED;2022031715;15.5
INNRED;2022031716;14.4
