 

stn;time;rre150h0
ZELUTB;2022040113;-
ZELUTB;2022040114;-
ZELUTB;2022040115;-
ZELUTB;2022040116;-
ZELUTB;2022040117;-
ZELUTB;2022040118;-
ZELUTB;2022040119;-
ZELUTB;2022040120;-
ZELUTB;2022040121;-
ZELUTB;2022040122;-
ZELUTB;2022040123;-
ZELUTB;2022040200;-
ZELUTB;2022040201;-
ZELUTB;2022040202;-
ZELUTB;2022040203;-
ZELUTB;2022040204;-
ZELUTB;2022040205;-
ZELUTB;2022040206;-
ZELUTB;2022040207;-
ZELUTB;2022040208;-
ZELUTB;2022040209;-
ZELUTB;2022040210;-
ZELUTB;2022040211;-
ZELUTB;2022040212;-
ZELUTB;2022040213;-
ZELUTB;2022040214;-
ZELUTB;2022040215;-
ZELUTB;2022040216;-
ZELUTB;2022040217;-
ZELUTB;2022040218;-
ZELUTB;2022040219;-
ZELUTB;2022040220;-
ZELUTB;2022040221;-
ZELUTB;2022040222;-
ZELUTB;2022040223;-
ZELUTB;2022040300;-
ZELUTB;2022040301;-
ZELUTB;2022040302;-
ZELUTB;2022040303;-
ZELUTB;2022040304;-
ZELUTB;2022040305;-
ZELUTB;2022040306;-
ZELUTB;2022040307;-
ZELUTB;2022040308;-
ZELUTB;2022040309;-
ZELUTB;2022040310;-
ZELUTB;2022040311;-
ZELUTB;2022040312;-
ZELUTB;2022040313;-
ZELUTB;2022040314;-
ZELUTB;2022040315;-
ZELUTB;2022040316;-
ZELUTB;2022040317;-
ZELUTB;2022040318;-
ZELUTB;2022040319;-
ZELUTB;2022040320;-
ZELUTB;2022040321;-
ZELUTB;2022040322;-
ZELUTB;2022040323;-
ZELUTB;2022040400;-
ZELUTB;2022040401;-
ZELUTB;2022040402;-
ZELUTB;2022040403;-
ZELUTB;2022040404;-
ZELUTB;2022040405;-
ZELUTB;2022040406;-
ZELUTB;2022040407;-
ZELUTB;2022040408;-
ZELUTB;2022040409;-
ZELUTB;2022040410;-
ZELUTB;2022040411;-
ZELUTB;2022040412;-
ZELUTB;2022040413;-
ZELUTB;2022040414;-
ZELUTB;2022040415;-
ZELUTB;2022040416;-
ZELUTB;2022040417;-
ZELUTB;2022040418;-
ZELUTB;2022040419;-
ZELUTB;2022040420;-
ZELUTB;2022040421;-
ZELUTB;2022040422;-
ZELUTB;2022040423;-
ZELUTB;2022040500;-
ZELUTB;2022040501;-
ZELUTB;2022040502;-
ZELUTB;2022040503;-
ZELUTB;2022040504;-
ZELUTB;2022040505;-
ZELUTB;2022040506;-
ZELUTB;2022040507;-
ZELUTB;2022040508;-
ZELUTB;2022040509;-
ZELUTB;2022040510;-
ZELUTB;2022040511;-
ZELUTB;2022040512;-
ZELUTB;2022040513;-
ZELUTB;2022040514;-
ZELUTB;2022040515;-
ZELUTB;2022040516;-
ZELUTB;2022040517;-
ZELUTB;2022040518;-
ZELUTB;2022040519;-
ZELUTB;2022040520;-
ZELUTB;2022040521;-
ZELUTB;2022040522;-
ZELUTB;2022040523;-
ZELUTB;2022040600;-
ZELUTB;2022040601;-
ZELUTB;2022040602;-
ZELUTB;2022040603;-
ZELUTB;2022040604;-
ZELUTB;2022040605;-
ZELUTB;2022040606;-
ZELUTB;2022040607;-
ZELUTB;2022040608;-
ZELUTB;2022040609;-
ZELUTB;2022040610;-
ZELUTB;2022040611;-
ZELUTB;2022040612;-
ZELUTB;2022040613;-
ZELUTB;2022040614;-
ZELUTB;2022040615;-
ZELUTB;2022040616;-
ZELUTB;2022040617;-
ZELUTB;2022040618;-
ZELUTB;2022040619;-
ZELUTB;2022040620;-
ZELUTB;2022040621;-
ZELUTB;2022040622;-
ZELUTB;2022040623;-
ZELUTB;2022040700;-
ZELUTB;2022040701;-
ZELUTB;2022040702;-
ZELUTB;2022040703;-
ZELUTB;2022040704;-
ZELUTB;2022040705;-
ZELUTB;2022040706;-
ZELUTB;2022040707;-
ZELUTB;2022040708;-
ZELUTB;2022040709;-
ZELUTB;2022040710;-
ZELUTB;2022040711;-
ZELUTB;2022040712;-
ZELUTB;2022040713;-
ZELUTB;2022040714;-
ZELUTB;2022040715;-
ZELUTB;2022040716;-
ZELUTB;2022040717;-
ZELUTB;2022040718;-
ZELUTB;2022040719;-
ZELUTB;2022040720;-
ZELUTB;2022040721;-
ZELUTB;2022040722;-
ZELUTB;2022040723;-
ZELUTB;2022040800;-
ZELUTB;2022040801;-
ZELUTB;2022040802;-
ZELUTB;2022040803;-
ZELUTB;2022040804;-
ZELUTB;2022040805;-
ZELUTB;2022040806;-
ZELUTB;2022040807;-
ZELUTB;2022040808;-
ZELUTB;2022040809;-
ZELUTB;2022040810;-
ZELUTB;2022040811;-
ZELUTB;2022040812;-
ZELUTB;2022040813;-
ZELUTB;2022040814;-
ZELUTB;2022040815;-
ZELUTB;2022040816;-
ZELUTB;2022040817;-
ZELUTB;2022040818;-
ZELUTB;2022040819;-
ZELUTB;2022040820;-
ZELUTB;2022040821;-
ZELUTB;2022040822;-
ZELUTB;2022040823;-
ZELUTB;2022040900;-
ZELUTB;2022040901;-
ZELUTB;2022040902;-
ZELUTB;2022040903;-
ZELUTB;2022040904;-
ZELUTB;2022040905;-
ZELUTB;2022040906;-
ZELUTB;2022040907;-
ZELUTB;2022040908;-
ZELUTB;2022040909;-
ZELUTB;2022040910;-
ZELUTB;2022040911;-
ZELUTB;2022040912;-
ZELUTB;2022040913;-
ZELUTB;2022040914;-
ZELUTB;2022040915;-
ZELUTB;2022040916;-
ZELUTB;2022040917;-
ZELUTB;2022040918;-
ZELUTB;2022040919;-
ZELUTB;2022040920;-
ZELUTB;2022040921;-
ZELUTB;2022040922;-
ZELUTB;2022040923;-
ZELUTB;2022041000;-
ZELUTB;2022041001;-
ZELUTB;2022041002;-
ZELUTB;2022041003;-
ZELUTB;2022041004;-
ZELUTB;2022041005;-
ZELUTB;2022041006;-
ZELUTB;2022041007;-
ZELUTB;2022041008;-
ZELUTB;2022041009;-
ZELUTB;2022041010;-
ZELUTB;2022041011;-
ZELUTB;2022041012;-
ZELUTB;2022041013;-
ZELUTB;2022041014;-
ZELUTB;2022041015;-
ZELUTB;2022041016;-
ZELUTB;2022041017;-
ZELUTB;2022041018;-
ZELUTB;2022041019;-
ZELUTB;2022041020;-
ZELUTB;2022041021;-
ZELUTB;2022041022;-
ZELUTB;2022041023;-
ZELUTB;2022041100;-
ZELUTB;2022041101;-
ZELUTB;2022041102;-
ZELUTB;2022041103;-
ZELUTB;2022041104;-
ZELUTB;2022041105;-
ZELUTB;2022041106;-
ZELUTB;2022041107;-
ZELUTB;2022041108;-
ZELUTB;2022041109;-
ZELUTB;2022041110;-
ZELUTB;2022041111;-
ZELUTB;2022041112;-
ZELUTB;2022041113;-
ZELUTB;2022041114;-
ZELUTB;2022041115;-
ZELUTB;2022041116;-
ZELUTB;2022041117;-
ZELUTB;2022041118;-
ZELUTB;2022041119;-
ZELUTB;2022041120;-
ZELUTB;2022041121;-
ZELUTB;2022041122;-
ZELUTB;2022041123;-
ZELUTB;2022041200;-
ZELUTB;2022041201;-
ZELUTB;2022041202;-
ZELUTB;2022041203;-
ZELUTB;2022041204;-
ZELUTB;2022041205;-
ZELUTB;2022041206;-
ZELUTB;2022041207;-
ZELUTB;2022041208;-
ZELUTB;2022041209;-
ZELUTB;2022041210;-
ZELUTB;2022041211;-
ZELUTB;2022041212;-
ZELUTB;2022041213;-
ZELUTB;2022041214;-
ZELUTB;2022041215;-
ZELUTB;2022041216;-
ZELUTB;2022041217;-
ZELUTB;2022041218;-
ZELUTB;2022041219;-
ZELUTB;2022041220;-
ZELUTB;2022041221;-
ZELUTB;2022041222;-
ZELUTB;2022041223;-
ZELUTB;2022041300;-
ZELUTB;2022041301;-
ZELUTB;2022041302;-
ZELUTB;2022041303;-
ZELUTB;2022041304;-
ZELUTB;2022041305;-
ZELUTB;2022041306;-
ZELUTB;2022041307;-
ZELUTB;2022041308;-
ZELUTB;2022041309;-
ZELUTB;2022041310;-
ZELUTB;2022041311;-
ZELUTB;2022041312;-
ZELUTB;2022041313;-
ZELUTB;2022041314;-
ZELUTB;2022041315;-
ZELUTB;2022041316;-
ZELUTB;2022041317;-
ZELUTB;2022041318;-
ZELUTB;2022041319;-
ZELUTB;2022041320;-
ZELUTB;2022041321;-
ZELUTB;2022041322;-
ZELUTB;2022041323;-
ZELUTB;2022041400;-
ZELUTB;2022041401;-
ZELUTB;2022041402;-
ZELUTB;2022041403;-
ZELUTB;2022041404;-
ZELUTB;2022041405;-
ZELUTB;2022041406;-
ZELUTB;2022041407;-
ZELUTB;2022041408;-
ZELUTB;2022041409;-
ZELUTB;2022041410;-
ZELUTB;2022041411;-
ZELUTB;2022041412;-
ZELUTB;2022041413;-
ZELUTB;2022041414;-
ZELUTB;2022041415;-
ZELUTB;2022041416;-
ZELUTB;2022041417;-
ZELUTB;2022041418;-
ZELUTB;2022041419;-
ZELUTB;2022041420;-
ZELUTB;2022041421;-
ZELUTB;2022041422;-
ZELUTB;2022041423;-
ZELUTB;2022041500;-
ZELUTB;2022041501;-
ZELUTB;2022041502;-
ZELUTB;2022041503;-
ZELUTB;2022041504;-
ZELUTB;2022041505;-
ZELUTB;2022041506;-
ZELUTB;2022041507;-
ZELUTB;2022041508;-
ZELUTB;2022041509;-
ZELUTB;2022041510;-
ZELUTB;2022041511;-
ZELUTB;2022041512;-
ZELUTB;2022041513;-
ZELUTB;2022041514;-
ZELUTB;2022041515;-
ZELUTB;2022041516;-
ZELUTB;2022041517;-
ZELUTB;2022041518;0.1
ZELUTB;2022041519;0.0
ZELUTB;2022041520;0.0
ZELUTB;2022041521;0.0
ZELUTB;2022041522;0.0
ZELUTB;2022041523;0.0
ZELUTB;2022041600;0.0
ZELUTB;2022041601;0.0
ZELUTB;2022041602;0.0
ZELUTB;2022041603;0.0
ZELUTB;2022041604;0.0
ZELUTB;2022041605;0.0
ZELUTB;2022041606;0.0
ZELUTB;2022041607;0.0
ZELUTB;2022041608;0.0
ZELUTB;2022041609;0.0
ZELUTB;2022041610;0.0
ZELUTB;2022041611;0.0
ZELUTB;2022041612;0.0
ZELUTB;2022041613;0.0
ZELUTB;2022041614;0.0
ZELUTB;2022041615;0.0
ZELUTB;2022041616;0.0
ZELUTB;2022041617;8.2
ZELUTB;2022041618;3.3
ZELUTB;2022041619;0.0
ZELUTB;2022041620;0.0
ZELUTB;2022041621;0.0
ZELUTB;2022041622;0.0
ZELUTB;2022041623;0.0
ZELUTB;2022041700;0.0
ZELUTB;2022041701;0.0
ZELUTB;2022041702;0.0
ZELUTB;2022041703;0.0
ZELUTB;2022041704;0.0
ZELUTB;2022041705;0.0
ZELUTB;2022041706;0.0
ZELUTB;2022041707;0.1
ZELUTB;2022041708;0.5
ZELUTB;2022041709;1.4
ZELUTB;2022041710;0.0
ZELUTB;2022041711;0.0
ZELUTB;2022041712;0.1
ZELUTB;2022041713;0.1
ZELUTB;2022041714;0.0
ZELUTB;2022041715;0.0
ZELUTB;2022041716;0.0
ZELUTB;2022041717;1.0
ZELUTB;2022041718;0.2
ZELUTB;2022041719;0.0
ZELUTB;2022041720;0.0
ZELUTB;2022041721;0.0
ZELUTB;2022041722;0.0
ZELUTB;2022041723;0.0
ZELUTB;2022041800;0.0
ZELUTB;2022041801;0.0
ZELUTB;2022041802;0.0
ZELUTB;2022041803;0.0
ZELUTB;2022041804;0.0
ZELUTB;2022041805;0.0
ZELUTB;2022041806;0.0
ZELUTB;2022041807;0.2
ZELUTB;2022041808;4.1
ZELUTB;2022041809;1.7
ZELUTB;2022041810;0.0
ZELUTB;2022041811;-
ZELUTB;2022041812;-
ZELUTB;2022041813;-
ZELUTB;2022041814;-
ZELUTB;2022041815;-
ZELUTB;2022041816;-
ZELUTB;2022041817;-
ZELUTB;2022041818;-
ZELUTB;2022041819;-
ZELUTB;2022041820;-
ZELUTB;2022041821;-
ZELUTB;2022041822;-
ZELUTB;2022041823;-
ZELUTB;2022041900;-
ZELUTB;2022041901;-
ZELUTB;2022041902;-
ZELUTB;2022041903;-
ZELUTB;2022041904;-
ZELUTB;2022041905;-
ZELUTB;2022041906;-
ZELUTB;2022041907;-
ZELUTB;2022041908;-
ZELUTB;2022041909;-
ZELUTB;2022041910;-
ZELUTB;2022041911;-
ZELUTB;2022041912;-
ZELUTB;2022041913;-
ZELUTB;2022041914;-
ZELUTB;2022041915;-
ZELUTB;2022041916;-
ZELUTB;2022041917;-
ZELUTB;2022041918;-
ZELUTB;2022041919;-
ZELUTB;2022041920;-
ZELUTB;2022041921;-
ZELUTB;2022041922;-
ZELUTB;2022041923;-
ZELUTB;2022042000;-
ZELUTB;2022042001;-
ZELUTB;2022042002;-
ZELUTB;2022042003;-
ZELUTB;2022042004;-
ZELUTB;2022042005;-
ZELUTB;2022042006;-
ZELUTB;2022042007;-
ZELUTB;2022042008;-
ZELUTB;2022042009;-
ZELUTB;2022042010;-
ZELUTB;2022042011;-
ZELUTB;2022042012;-
ZELUTB;2022042013;-
ZELUTB;2022042014;-
ZELUTB;2022042015;-
ZELUTB;2022042016;-
ZELUTB;2022042017;-
ZELUTB;2022042018;-
ZELUTB;2022042019;-
ZELUTB;2022042020;-
ZELUTB;2022042021;-
ZELUTB;2022042022;-
ZELUTB;2022042023;-
ZELUTB;2022042100;-
ZELUTB;2022042101;-
ZELUTB;2022042102;-
ZELUTB;2022042103;-
ZELUTB;2022042104;-
ZELUTB;2022042105;-
ZELUTB;2022042106;-
ZELUTB;2022042107;-
ZELUTB;2022042108;-
ZELUTB;2022042109;-
ZELUTB;2022042110;-
ZELUTB;2022042111;-
ZELUTB;2022042112;-
ZELUTB;2022042113;-
ZELUTB;2022042114;-
ZELUTB;2022042115;-
ZELUTB;2022042116;-
ZELUTB;2022042117;-
ZELUTB;2022042118;-
ZELUTB;2022042119;-
ZELUTB;2022042120;-
ZELUTB;2022042121;-
ZELUTB;2022042122;-
ZELUTB;2022042123;-
ZELUTB;2022042200;-
ZELUTB;2022042201;-
ZELUTB;2022042202;-
ZELUTB;2022042203;-
ZELUTB;2022042204;-
ZELUTB;2022042205;-
ZELUTB;2022042206;-
ZELUTB;2022042207;-
ZELUTB;2022042208;-
ZELUTB;2022042209;-
ZELUTB;2022042210;-
ZELUTB;2022042211;-
ZELUTB;2022042212;-
ZELUTB;2022042213;-
ZELUTB;2022042214;-
ZELUTB;2022042215;-
ZELUTB;2022042216;-
ZELUTB;2022042217;-
ZELUTB;2022042218;-
ZELUTB;2022042219;-
ZELUTB;2022042220;-
ZELUTB;2022042221;-
ZELUTB;2022042222;-
ZELUTB;2022042223;-
ZELUTB;2022042300;-
ZELUTB;2022042301;-
ZELUTB;2022042302;-
ZELUTB;2022042303;-
ZELUTB;2022042304;-
ZELUTB;2022042305;-
ZELUTB;2022042306;-
ZELUTB;2022042307;-
ZELUTB;2022042308;-
ZELUTB;2022042309;-
ZELUTB;2022042310;-
ZELUTB;2022042311;-
ZELUTB;2022042312;-
ZELUTB;2022042313;-
ZELUTB;2022042314;-
ZELUTB;2022042315;-
ZELUTB;2022042316;-
ZELUTB;2022042317;-
ZELUTB;2022042318;-
ZELUTB;2022042319;-
ZELUTB;2022042320;-
ZELUTB;2022042321;-
ZELUTB;2022042322;-
ZELUTB;2022042323;-
ZELUTB;2022042400;-
ZELUTB;2022042401;-
ZELUTB;2022042402;-
ZELUTB;2022042403;-
ZELUTB;2022042404;-
ZELUTB;2022042405;-
ZELUTB;2022042406;-
ZELUTB;2022042407;-
ZELUTB;2022042408;-
ZELUTB;2022042409;-
ZELUTB;2022042410;-
ZELUTB;2022042411;-
ZELUTB;2022042412;-
ZELUTB;2022042413;-
ZELUTB;2022042414;-
ZELUTB;2022042415;-
ZELUTB;2022042416;-
ZELUTB;2022042417;-
ZELUTB;2022042418;-
ZELUTB;2022042419;-
ZELUTB;2022042420;-
ZELUTB;2022042421;-
ZELUTB;2022042422;-
ZELUTB;2022042423;-
ZELUTB;2022042500;-
ZELUTB;2022042501;-
ZELUTB;2022042502;-
ZELUTB;2022042503;-
ZELUTB;2022042504;-
ZELUTB;2022042505;-
ZELUTB;2022042506;-
ZELUTB;2022042507;-
ZELUTB;2022042508;-
ZELUTB;2022042509;-
ZELUTB;2022042510;-
ZELUTB;2022042511;-
ZELUTB;2022042512;-
ZELUTB;2022042513;-
ZELUTB;2022042514;-
ZELUTB;2022042515;-
ZELUTB;2022042516;-
ZELUTB;2022042517;-
ZELUTB;2022042518;-
ZELUTB;2022042519;-
ZELUTB;2022042520;-
ZELUTB;2022042521;-
ZELUTB;2022042522;-
ZELUTB;2022042523;-
ZELUTB;2022042600;-
ZELUTB;2022042601;-
ZELUTB;2022042602;-
ZELUTB;2022042603;-
ZELUTB;2022042604;-
ZELUTB;2022042605;-
ZELUTB;2022042606;-
ZELUTB;2022042607;-
ZELUTB;2022042608;-
ZELUTB;2022042609;-
ZELUTB;2022042610;-
ZELUTB;2022042611;-
ZELUTB;2022042612;-
ZELUTB;2022042613;-
ZELUTB;2022042614;-
ZELUTB;2022042615;-
ZELUTB;2022042616;-
ZELUTB;2022042617;-
ZELUTB;2022042618;-
ZELUTB;2022042619;-
ZELUTB;2022042620;-
ZELUTB;2022042621;-
ZELUTB;2022042622;-
ZELUTB;2022042623;-
ZELUTB;2022042700;-
ZELUTB;2022042701;-
ZELUTB;2022042702;-
ZELUTB;2022042703;-
ZELUTB;2022042704;-
ZELUTB;2022042705;-
ZELUTB;2022042706;-
ZELUTB;2022042707;-
ZELUTB;2022042708;-
ZELUTB;2022042709;-
ZELUTB;2022042710;-
ZELUTB;2022042711;-
ZELUTB;2022042712;-
ZELUTB;2022042713;-
ZELUTB;2022042714;-
ZELUTB;2022042715;-
ZELUTB;2022042716;-
ZELUTB;2022042717;-
ZELUTB;2022042718;-
ZELUTB;2022042719;-
ZELUTB;2022042720;-
ZELUTB;2022042721;-
ZELUTB;2022042722;-
ZELUTB;2022042723;-
ZELUTB;2022042800;-
ZELUTB;2022042801;-
ZELUTB;2022042802;-
ZELUTB;2022042803;-
ZELUTB;2022042804;-
ZELUTB;2022042805;-
ZELUTB;2022042806;-
ZELUTB;2022042807;-
ZELUTB;2022042808;-
ZELUTB;2022042809;-
ZELUTB;2022042810;-
ZELUTB;2022042811;-
ZELUTB;2022042812;-
ZELUTB;2022042813;-
ZELUTB;2022042814;-
ZELUTB;2022042815;-
ZELUTB;2022042816;-
ZELUTB;2022042817;-
ZELUTB;2022042818;-
ZELUTB;2022042819;-
ZELUTB;2022042820;-
ZELUTB;2022042821;-
ZELUTB;2022042822;-
ZELUTB;2022042823;-
ZELUTB;2022042900;-
ZELUTB;2022042901;-
ZELUTB;2022042902;-
ZELUTB;2022042903;-
ZELUTB;2022042904;-
ZELUTB;2022042905;-
ZELUTB;2022042906;-
ZELUTB;2022042907;-
ZELUTB;2022042908;-
ZELUTB;2022042909;-
ZELUTB;2022042910;-
ZELUTB;2022042911;-
ZELUTB;2022042912;-
ZELUTB;2022042913;-
ZELUTB;2022042914;-
ZELUTB;2022042915;-
ZELUTB;2022042916;-
ZELUTB;2022042917;-
ZELUTB;2022042918;-
ZELUTB;2022042919;-
ZELUTB;2022042920;-
ZELUTB;2022042921;-
ZELUTB;2022042922;-
ZELUTB;2022042923;-
ZELUTB;2022043000;-
ZELUTB;2022043001;-
ZELUTB;2022043002;-
ZELUTB;2022043003;-
ZELUTB;2022043004;-
ZELUTB;2022043005;-
ZELUTB;2022043006;-
ZELUTB;2022043007;-
ZELUTB;2022043008;-
ZELUTB;2022043009;-
ZELUTB;2022043010;-
ZELUTB;2022043011;-
ZELUTB;2022043012;-
ZELUTB;2022043013;-
ZELUTB;2022043014;-
ZELUTB;2022043015;-
ZELUTB;2022043016;-
ZELUTB;2022043017;-
ZELUTB;2022043018;-
ZELUTB;2022043019;-
ZELUTB;2022043020;-
ZELUTB;2022043021;-
ZELUTB;2022043022;-
ZELUTB;2022043023;-
ZELUTB;2022050100;-
ZELUTB;2022050101;-
ZELUTB;2022050102;-
ZELUTB;2022050103;-
ZELUTB;2022050104;-
ZELUTB;2022050105;-
ZELUTB;2022050106;-
ZELUTB;2022050107;-
ZELUTB;2022050108;-
ZELUTB;2022050109;-
ZELUTB;2022050110;-
ZELUTB;2022050111;-
ZELUTB;2022050112;-
ZELUTB;2022050113;-
ZELUTB;2022050114;-
ZELUTB;2022050115;-
ZELUTB;2022050116;-
ZELUTB;2022050117;-
ZELUTB;2022050118;-
ZELUTB;2022050119;-
ZELUTB;2022050120;-
ZELUTB;2022050121;-
ZELUTB;2022050122;-
ZELUTB;2022050123;-
ZELUTB;2022050200;-
ZELUTB;2022050201;-
ZELUTB;2022050202;-
ZELUTB;2022050203;-
ZELUTB;2022050204;-
ZELUTB;2022050205;-
ZELUTB;2022050206;-
ZELUTB;2022050207;-
ZELUTB;2022050208;-
ZELUTB;2022050209;-
ZELUTB;2022050210;-
ZELUTB;2022050211;-
ZELUTB;2022050212;-
ZELUTB;2022050213;-
ZELUTB;2022050214;-
ZELUTB;2022050215;-
ZELUTB;2022050216;-
ZELUTB;2022050217;-
ZELUTB;2022050218;-
ZELUTB;2022050219;-
ZELUTB;2022050220;-
ZELUTB;2022050221;-
ZELUTB;2022050222;-
ZELUTB;2022050223;-
ZELUTB;2022050300;-
ZELUTB;2022050301;-
ZELUTB;2022050302;-
ZELUTB;2022050303;-
ZELUTB;2022050304;-
ZELUTB;2022050305;-
ZELUTB;2022050306;-
ZELUTB;2022050307;-
ZELUTB;2022050308;-
ZELUTB;2022050309;-
ZELUTB;2022050310;-
ZELUTB;2022050311;-
ZELUTB;2022050312;-
ZELUTB;2022050313;-
ZELUTB;2022050314;-
ZELUTB;2022050315;-
ZELUTB;2022050316;-
ZELUTB;2022050317;-
ZELUTB;2022050318;-
ZELUTB;2022050319;-
ZELUTB;2022050320;-
ZELUTB;2022050321;-
ZELUTB;2022050322;-
ZELUTB;2022050323;-
ZELUTB;2022050400;-
ZELUTB;2022050401;-
ZELUTB;2022050402;-
ZELUTB;2022050403;-
ZELUTB;2022050404;-
ZELUTB;2022050405;-
ZELUTB;2022050406;-
ZELUTB;2022050407;-
ZELUTB;2022050408;-
ZELUTB;2022050409;-
ZELUTB;2022050410;-
ZELUTB;2022050411;-
ZELUTB;2022050412;-
ZELUTB;2022050413;-
ZELUTB;2022050414;-
ZELUTB;2022050415;-
ZELUTB;2022050416;-
ZELUTB;2022050417;-
ZELUTB;2022050418;-
ZELUTB;2022050419;-
ZELUTB;2022050420;-
ZELUTB;2022050421;-
ZELUTB;2022050422;-
ZELUTB;2022050423;-
ZELUTB;2022050500;-
ZELUTB;2022050501;-
ZELUTB;2022050502;-
ZELUTB;2022050503;-
ZELUTB;2022050504;-
ZELUTB;2022050505;-
ZELUTB;2022050506;-
ZELUTB;2022050507;-
ZELUTB;2022050508;-
ZELUTB;2022050509;-
ZELUTB;2022050510;-
ZELUTB;2022050511;-
ZELUTB;2022050512;-
ZELUTB;2022050513;-
ZELUTB;2022050514;-
ZELUTB;2022050515;-
ZELUTB;2022050516;-
ZELUTB;2022050517;-
ZELUTB;2022050518;-
ZELUTB;2022050519;-
ZELUTB;2022050520;-
ZELUTB;2022050521;-
ZELUTB;2022050522;-
ZELUTB;2022050523;-
ZELUTB;2022050600;-
ZELUTB;2022050601;-
ZELUTB;2022050602;-
ZELUTB;2022050603;-
ZELUTB;2022050604;-
ZELUTB;2022050605;-
ZELUTB;2022050606;-
ZELUTB;2022050607;-
ZELUTB;2022050608;-
ZELUTB;2022050609;-
ZELUTB;2022050610;-
ZELUTB;2022050611;-
ZELUTB;2022050612;-
ZELUTB;2022050613;-
ZELUTB;2022050614;-
ZELUTB;2022050615;-
ZELUTB;2022050616;-
ZELUTB;2022050617;-
ZELUTB;2022050618;-
ZELUTB;2022050619;-
ZELUTB;2022050620;-
ZELUTB;2022050621;-
ZELUTB;2022050622;-
ZELUTB;2022050623;-
ZELUTB;2022050700;-
ZELUTB;2022050701;-
ZELUTB;2022050702;-
ZELUTB;2022050703;-
ZELUTB;2022050704;-
ZELUTB;2022050705;-
ZELUTB;2022050706;-
ZELUTB;2022050707;-
ZELUTB;2022050708;-
ZELUTB;2022050709;-
ZELUTB;2022050710;-
ZELUTB;2022050711;-
ZELUTB;2022050712;-
ZELUTB;2022050713;-
ZELUTB;2022050714;-
ZELUTB;2022050715;-
ZELUTB;2022050716;-
ZELUTB;2022050717;-
ZELUTB;2022050718;-
ZELUTB;2022050719;-
ZELUTB;2022050720;-
ZELUTB;2022050721;-
ZELUTB;2022050722;-
ZELUTB;2022050723;-
ZELUTB;2022050800;-
ZELUTB;2022050801;-
ZELUTB;2022050802;-
ZELUTB;2022050803;-
ZELUTB;2022050804;-
ZELUTB;2022050805;-
ZELUTB;2022050806;-
ZELUTB;2022050807;-
ZELUTB;2022050808;-
ZELUTB;2022050809;-
ZELUTB;2022050810;-
ZELUTB;2022050811;-
ZELUTB;2022050812;-
ZELUTB;2022050813;-
ZELUTB;2022050814;-
ZELUTB;2022050815;-
ZELUTB;2022050816;-
ZELUTB;2022050817;-
ZELUTB;2022050818;-
ZELUTB;2022050819;-
ZELUTB;2022050820;-
ZELUTB;2022050821;-
ZELUTB;2022050822;-
ZELUTB;2022050823;-
ZELUTB;2022050900;-
ZELUTB;2022050901;-
ZELUTB;2022050902;-
ZELUTB;2022050903;-
ZELUTB;2022050904;-
ZELUTB;2022050905;-
ZELUTB;2022050906;-
ZELUTB;2022050907;-
ZELUTB;2022050908;-
ZELUTB;2022050909;-
ZELUTB;2022050910;-
ZELUTB;2022050911;-
ZELUTB;2022050912;-
ZELUTB;2022050913;-
ZELUTB;2022050914;-
ZELUTB;2022050915;-
ZELUTB;2022050916;-
ZELUTB;2022050917;-
ZELUTB;2022050918;-
ZELUTB;2022050919;-
ZELUTB;2022050920;-
ZELUTB;2022050921;-
ZELUTB;2022050922;-
ZELUTB;2022050923;-
ZELUTB;2022051000;-
ZELUTB;2022051001;-
ZELUTB;2022051002;-
ZELUTB;2022051003;-
ZELUTB;2022051004;-
ZELUTB;2022051005;-
ZELUTB;2022051006;-
ZELUTB;2022051007;-
ZELUTB;2022051008;-
ZELUTB;2022051009;-
ZELUTB;2022051010;-
ZELUTB;2022051011;-
ZELUTB;2022051012;-
ZELUTB;2022051013;-
ZELUTB;2022051014;-
ZELUTB;2022051015;-
ZELUTB;2022051016;-
ZELUTB;2022051017;-
ZELUTB;2022051018;-
ZELUTB;2022051019;-
ZELUTB;2022051020;-
ZELUTB;2022051021;-
ZELUTB;2022051022;-
ZELUTB;2022051023;-
ZELUTB;2022051100;-
ZELUTB;2022051101;-
ZELUTB;2022051102;-
ZELUTB;2022051103;-
ZELUTB;2022051104;-
ZELUTB;2022051105;-
ZELUTB;2022051106;-
ZELUTB;2022051107;-
ZELUTB;2022051108;-
ZELUTB;2022051109;-
ZELUTB;2022051110;-
ZELUTB;2022051111;-
ZELUTB;2022051112;-
ZELUTB;2022051113;-
ZELUTB;2022051114;-
ZELUTB;2022051115;-
ZELUTB;2022051116;-
ZELUTB;2022051117;-
ZELUTB;2022051118;-
ZELUTB;2022051119;-
ZELUTB;2022051120;-
ZELUTB;2022051121;-
ZELUTB;2022051122;-
ZELUTB;2022051123;-
ZELUTB;2022051200;-
ZELUTB;2022051201;-
ZELUTB;2022051202;-
ZELUTB;2022051203;-
ZELUTB;2022051204;-
ZELUTB;2022051205;-
ZELUTB;2022051206;-
ZELUTB;2022051207;-
ZELUTB;2022051208;-
ZELUTB;2022051209;-
ZELUTB;2022051210;-
ZELUTB;2022051211;-
ZELUTB;2022051212;-
ZELUTB;2022051213;-
ZELUTB;2022051214;-
ZELUTB;2022051215;-
ZELUTB;2022051216;-
ZELUTB;2022051217;-
